scenario,frame,tick_ms,end_to_end_ms,input_read_ms,pipeline_ms,output_write_ms,tick_duration_ms,runtime_orchestrator_rebuild_count,runtime_orchestrator_rebuild_reason,write_status,wrote_this_tick
axis_sine_real_vjoy,27,34,8.153,0.07,2.375,0.677,3.398,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,28,34,19.534,0.098,2.91,0.732,4.422,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,29,34,6.887,0.081,3.237,1.034,4.477,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,30,34,8.184,0.095,3.029,1.103,4.239,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,31,34,6.556,0.08,2.558,0.811,3.822,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,32,34,18.327,0.121,3.05,0.65,4.753,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,33,34,16.311,0.244,2.202,0.886,4.145,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,34,34,10.798,0.143,3.988,1.183,6.096,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,35,34,9.462,0.149,3.799,0.99,5.802,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,36,34,19.063,0.112,3.041,0.85,4.677,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,37,34,9.681,0.129,3.401,1.165,5.127,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,38,34,7.574,0.114,2.756,0.894,4.282,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,39,34,6.56,0.097,2.46,0.913,3.681,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,40,34,7.289,0.1,2.743,1.122,4.19,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,41,34,8.36,0.136,3.181,1.064,4.843,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,42,34,14.471,0.096,2.05,0.658,3.299,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,43,34,6.71,0.14,2.485,0.902,3.768,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,44,34,5.47,0.068,1.794,0.579,2.833,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,45,34,7.66,0.086,2.657,0.752,4.007,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,46,34,19.19,0.113,3.699,0.866,5.823,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,47,34,8.642,0.105,3.316,0.986,4.891,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,48,34,16.91,0.098,3.155,1.052,4.802,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,49,34,6.948,0.11,2.237,0.777,3.997,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,50,34,7.998,0.091,2.494,0.773,3.887,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,51,34,20.01,0.238,4.02,1.289,6.03,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,52,34,8.056,0.097,3.095,0.997,4.624,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,53,34,28.919,0.096,3.338,0.852,5.869,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,54,34,9.568,0.153,3.05,1.069,4.951,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,55,34,16.076,0.083,2.352,0.809,3.674,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,56,34,8.186,0.12,2.941,0.8,4.458,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,57,34,25.185,0.118,4.579,1.369,6.039,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,58,34,8.945,0.141,3.376,0.771,5.338,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,59,34,19.216,0.169,3.013,0.682,4.817,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,60,34,8.188,0.14,2.446,0.612,4.242,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,61,34,7.542,0.14,2.347,0.632,3.884,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,62,34,18.21,0.103,3.026,0.658,4.558,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,63,34,15.978,0.162,2.784,0.913,4.651,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,64,34,14.538,0.104,3.516,0.953,5.15,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,65,34,17.839,0.127,3.552,1.001,5.512,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,66,34,9.168,0.08,3.757,0.989,5.205,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,67,34,10.897,0.133,4.926,1.327,6.907,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,68,34,17.847,0.197,2.681,0.606,4.462,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,69,34,10.426,0.143,3.756,1.17,5.803,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,70,34,10.946,0.129,3.542,0.878,5.435,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,71,34,20.648,0.399,3.318,0.753,5.875,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,0,40,11.295,0.081,2.466,0.767,3.929,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,1,40,8.41,0.137,3.499,1.05,4.837,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,2,40,7.69,0.168,1.815,0.59,3.562,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,3,40,8.237,0.076,3.371,1.07,4.906,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,4,40,6.571,0.111,2.255,0.803,3.709,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,5,40,8.816,0.094,2.855,0.884,4.153,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,6,40,29.0,0.13,3.494,0.781,5.327,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,7,40,20.89,0.136,2.913,0.743,5.623,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,8,40,10.317,0.122,3.684,1.53,5.391,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,9,40,10.846,0.124,4.145,1.015,6.293,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,10,40,9.323,0.144,3.58,0.924,5.528,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,11,40,18.806,0.13,4.457,1.243,6.518,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,12,40,10.058,0.132,3.607,0.898,5.575,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,13,40,8.323,0.132,2.167,0.644,3.892,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,14,40,15.55,0.155,3.28,0.926,5.134,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,15,40,25.538,0.116,3.032,0.826,4.92,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,16,40,7.092,0.106,1.919,0.622,3.376,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,17,40,6.774,0.089,2.381,0.741,3.702,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,18,40,7.181,0.1,2.311,0.704,3.598,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,19,40,7.445,0.129,2.308,0.7,3.84,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,20,40,11.725,0.114,2.527,0.794,3.652,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,21,40,7.917,0.097,2.423,0.767,3.689,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,22,40,13.153,0.125,2.502,0.848,4.143,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,23,40,8.765,0.109,3.408,0.968,5.171,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,24,40,7.46,0.094,2.421,0.808,3.694,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,25,40,7.692,0.133,2.723,1.057,4.427,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,26,40,16.25,0.097,2.813,0.484,4.235,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,27,40,15.202,0.099,2.632,0.67,4.254,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,28,40,9.299,0.376,3.456,0.856,6.06,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,29,40,7.973,0.127,2.593,0.817,4.341,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,30,40,7.402,0.166,2.637,0.991,4.498,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,31,40,7.109,0.121,2.424,0.752,3.981,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,32,40,23.126,0.401,2.951,0.894,4.858,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,33,40,10.792,0.12,4.341,1.049,6.43,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,34,40,32.435,0.13,3.806,0.979,5.673,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,35,40,19.899,0.353,2.925,0.672,5.05,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,36,40,26.987,0.112,3.435,0.789,5.115,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,37,40,9.521,0.132,4.152,1.417,6.051,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,38,40,9.189,0.131,3.07,0.963,5.26,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,39,40,16.782,0.095,3.547,1.202,5.273,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,40,40,7.14,0.157,2.34,0.739,3.828,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,41,40,26.014,0.107,20.487,17.869,22.013,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,42,40,10.495,0.149,3.935,1.033,5.802,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,43,40,10.049,0.092,2.987,1.206,4.809,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,44,40,16.088,0.106,2.92,1.003,4.299,1,startup,real_write_succeeded,True
