scenario,frame,tick_ms,end_to_end_ms,input_read_ms,pipeline_ms,output_write_ms,tick_duration_ms,runtime_orchestrator_rebuild_count,runtime_orchestrator_rebuild_reason,write_status,wrote_this_tick
axis_sine_real_vjoy,27,34,32.921,0.207,13.354,4.159,19.57,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,28,34,36.048,0.649,14.425,5.355,23.773,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,29,34,22.655,0.22,8.281,2.236,13.554,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,30,34,22.056,0.16,6.192,1.234,10.72,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,31,34,50.399,0.237,11.534,4.007,18.206,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,32,34,24.23,0.139,4.936,1.464,8.963,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,33,34,65.213,0.116,9.44,5.545,12.257,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,34,34,20.58,0.14,9.365,0.955,12.27,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,35,34,19.335,0.182,5.466,2.0,9.337,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,36,34,41.874,0.167,13.534,1.251,30.588,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,37,34,20.669,0.2,10.89,3.374,14.08,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,38,34,27.426,0.197,14.101,4.756,17.129,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,39,34,28.267,0.158,11.578,4.234,15.857,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,40,34,30.843,0.212,9.174,1.944,14.793,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,41,34,28.272,0.209,14.681,2.62,17.207,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,42,34,26.471,0.18,12.21,6.886,19.652,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,43,34,22.17,0.18,12.218,5.067,16.159,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,44,34,29.384,0.323,5.33,1.918,14.107,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,45,34,23.639,0.144,6.737,3.192,10.944,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,46,34,57.371,0.387,7.075,2.107,11.739,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,47,34,29.475,0.165,8.422,1.465,11.868,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,48,34,35.349,0.154,4.981,1.335,9.197,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,49,34,41.557,0.469,8.302,3.334,11.905,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,50,34,18.149,0.156,9.435,4.567,12.187,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,51,34,25.952,0.424,4.932,1.432,13.959,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,52,34,37.818,0.184,5.211,1.392,8.803,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,53,34,31.337,0.169,13.456,1.874,20.151,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,54,34,59.599,0.17,6.555,1.542,16.398,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,55,34,18.135,1.144,6.625,1.392,11.921,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,56,34,27.014,1.039,8.418,2.522,16.204,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,57,34,64.427,0.178,13.705,2.201,17.344,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,58,34,17.85,0.224,6.14,1.297,9.706,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,59,34,23.194,1.109,7.928,1.722,16.583,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,60,34,40.9,0.164,12.366,7.682,16.285,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,61,34,25.22,0.137,10.871,3.068,14.726,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,62,34,38.782,0.443,5.039,1.555,8.717,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,63,34,45.761,0.373,8.089,2.043,17.329,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,64,34,27.361,0.15,11.041,1.902,13.86,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,65,34,31.082,0.174,14.198,6.078,17.358,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,66,34,32.906,0.218,11.875,3.628,15.606,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,67,34,30.525,0.149,14.288,1.645,17.563,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,68,34,39.779,0.377,6.522,1.567,14.965,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,69,34,25.899,0.242,10.74,2.706,15.209,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,70,34,26.426,0.223,13.358,2.478,18.197,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,71,34,45.006,0.258,14.102,3.815,16.99,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,0,40,36.72,0.549,11.438,2.711,21.306,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,1,40,31.123,0.14,9.167,2.195,16.391,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,2,40,31.136,0.279,9.348,1.606,21.281,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,3,40,43.455,0.187,14.137,5.075,21.625,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,4,40,19.544,0.156,8.295,4.11,10.918,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,5,40,25.58,0.823,6.904,2.266,12.524,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,6,40,25.984,0.229,5.666,1.886,9.775,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,7,40,32.46,0.693,7.098,2.761,12.577,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,8,40,28.766,0.232,8.636,1.446,16.824,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,9,40,33.814,0.226,15.644,7.436,19.675,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,10,40,45.289,0.972,8.366,2.054,17.537,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,11,40,31.955,0.203,11.573,1.757,16.782,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,12,40,39.353,0.174,8.177,1.785,13.514,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,13,40,45.45,0.856,13.99,2.166,20.325,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,14,40,55.228,0.213,14.999,1.881,20.069,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,15,40,31.866,0.239,11.278,3.923,14.261,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,16,40,24.348,0.179,11.399,3.36,14.526,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,17,40,24.489,0.194,14.525,10.314,17.732,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,18,40,26.852,0.774,15.125,6.284,20.219,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,19,40,52.928,0.144,18.631,7.717,22.023,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,20,40,28.245,0.163,9.372,1.661,13.85,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,21,40,43.5,0.237,15.029,1.444,18.586,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,22,40,26.72,0.149,6.599,2.495,10.403,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,23,40,29.16,0.283,7.016,1.843,11.65,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,24,40,35.927,0.315,14.732,2.744,19.36,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,25,40,34.639,0.272,7.602,2.779,16.758,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,26,40,31.163,0.184,13.062,1.856,18.576,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,27,40,24.898,0.229,11.646,6.636,15.585,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,28,40,29.826,0.158,13.401,6.342,18.082,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,29,40,28.305,0.284,10.571,3.748,15.826,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,30,40,36.96,0.261,9.324,2.936,14.743,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,31,40,25.721,0.368,6.979,1.282,13.398,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,32,40,20.525,0.145,4.859,1.394,7.978,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,33,40,19.35,0.176,6.705,1.696,10.717,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,34,40,29.591,0.305,10.159,2.202,14.069,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,35,40,26.139,0.139,9.009,3.865,12.59,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,36,40,41.163,0.267,12.098,5.699,17.762,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,37,40,33.744,0.22,12.55,3.564,17.983,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,38,40,42.271,0.18,11.007,3.139,13.9,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,39,40,28.738,0.207,8.414,2.058,17.68,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,40,40,17.063,0.168,4.516,1.071,8.055,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,41,40,94.478,0.2,48.376,43.772,51.707,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,42,40,29.24,0.911,9.696,2.619,15.705,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,43,40,24.06,0.117,9.923,2.198,14.028,1,startup,real_write_succeeded,True
buttons_toggle_real_vjoy,44,40,37.172,0.33,8.625,1.631,14.15,1,startup,real_write_succeeded,True
